t_us,adc
88868001,3402
88870000,3398
88872001,3399
88874001,3402
88876001,3405
88878000,3405
88880000,3396
88882000,3404
88884000,3401
88886000,3400
88888000,3407
88890000,3405
88892000,3408
88894000,3407
88896001,3398
88898001,3400
88900001,3398
88902000,3397
88904000,3402
88906001,3398
88908001,3402
88910000,3403
88912000,3401
88914000,3399
88916000,3403
88918001,3407
88920000,3403
88922001,3401
88924000,3404
88926001,3403
88928000,3406
88930000,3399
88932001,3403
88934000,3401
88936001,3401
88938000,3404
88940001,3403
88942000,3406
88944001,3406
88946001,3401
88948001,3399
88950000,3403
88952000,3404
88954000,3403
88956000,3408
88958000,3401
88960000,3401
88962000,3405
88964001,3395
88966000,3404
88968000,3407
88970000,3408
88972000,3402
88974000,3403
88976000,3405
88978000,3408
88980000,3398
88982000,3395
88984001,3401
88986000,3398
88988000,3403
88990000,3401
88992000,3399
88994000,3402
88996000,3401
88998001,3406
89000001,3405
89002000,3403
89004000,3402
89006000,3403
89008000,3402
89010000,3404
89012000,3402
89014000,3406
89016000,3399
89018000,3405
89020000,3399
89022000,3406
89024000,3403
89026000,3405
89028001,3401
89030001,3403
89032000,3406
89034001,3399
89036001,3401
89038000,3406
89040000,3401
89042000,3401
89044000,3401
89046000,3402
89048000,3403
89050000,3399
89052000,3405
89054000,3405
89056000,3406
89058001,3401
89060001,3401
89062001,3403
89064000,3399
89066000,3402
89068000,3402
89070000,3401
89072000,3405
89074000,3405
89076000,3397
89078001,3403
89080000,3401
89082001,3401
89084001,3403
89086000,3407
89088000,3397
89090000,3403
89092001,3402
89094001,3398
89096000,3407
89098000,3398
89100001,3404
89102001,3405
89104000,3403
89106000,3399
89108000,3405
89110000,3402
89112000,3404
89114000,3402
89116001,3406
89118000,3397
89120000,3405
89122000,3405
89124000,3402
89126000,3402
89128001,3403
89130000,3401
89132001,3403
89134001,3404
89136000,3401
89138000,3402
89140000,3402
89142000,3403
89144001,3402
89146000,3401
89148000,3403
89150000,3403
89152000,3399
89154001,3393
89156000,3392
89158000,3405
89160000,3402
89162000,3405
89164000,3403
89166000,3403
89168000,3404
89170000,3401
89172000,3403
89174000,3399
89176000,3408
89178001,3401
89180000,3403
89182000,3398
89184000,3403
89186000,3402
89188000,3399
89190000,3403
89192000,3401
89194000,3404
89196000,3403
89198000,3395
89200000,3397
89202000,3404
89204001,3411
89206001,3402
89208000,3402
89210000,3403
89212000,3404
89214000,3403
89216000,3399
89218001,3405
89220000,3392
89222001,3397
89224001,3403
89226001,3407
89228000,3408
89230001,3399
89232000,3401
89234001,3401
89236000,3405
89238001,3403
89240001,3408
89242001,3402
89244000,3402
89246001,3408
89248001,3395
89250000,3403
89252001,3403
89254000,3398
89256001,3403
89258001,3399
89260000,3402
89262000,3399
89264001,3407
89266000,3401
89268001,3404
89270001,3404
89272001,3399
89274000,3401
89276000,3405
89278000,3398
89280001,3403
89282000,3403
89284001,3405
89286000,3401
89288001,3402
89290000,3401
89292000,3403
89294000,3402
89296001,3401
89298001,3399
89300001,3403
89302001,3399
89304000,3407
89306000,3405
89308001,3401
89310000,3405
89312001,3402
89314000,3401
89316000,3401
89318001,3403
89320000,3404
89322001,3403
89324000,3402
89326000,3399
89328001,3399
89330000,3403
89332000,3400
89334000,3406
89336000,3399
89338000,3403
89340000,3402
89342000,3398
89344001,3407
89346001,3407
89348001,3405
89350001,3402
89352001,3399
89354000,3402
89356001,3405
89358001,3407
89360001,3398
89362001,3402
89364001,3403
89366001,3405
89368001,3406
89370001,3405
89372000,3397
89374001,3394
89376001,3399
89378000,3403
89380000,3405
89382001,3405
89384000,3405
89386001,3401
89388000,3398
89390001,3397
89392000,3403
89394001,3404
89396001,3403
89398000,3396
89400000,3403
89402000,3399
89404001,3407
89406001,3403
89408000,3405
89410000,3405
89412000,3405
89414001,3403
89416001,3410
89418001,3405
89420000,3407
89422000,3405
89424000,3406
89426000,3402
89428000,3400
89430000,3403
89432000,3402
89434000,3402
89436000,3403
89438000,3403
89440000,3398
89442000,3405
89444000,3406
89446001,3400
89448001,3403
89450001,3404
89452001,3402
89454001,3402
89456000,3403
89458000,3408
89460000,3403
89462000,3402
89464000,3406
89466000,3402
89468000,3402
89470000,3403
89472000,3403
89474000,3407
89476000,3403
89478000,3403
89480000,3407
89482000,3411
89484000,3403
89486000,3397
89488000,3403
89490000,3399
89492000,3403
89494000,3402
89496001,3405
89498001,3398
89500000,3404
89502001,3401
89504000,3401
89506000,3401
89508000,3406
89510000,3403
89512000,3403
89514000,3407
89516001,3406
89518001,3397
89520001,3401
89522000,3403
89524000,3402
89526001,3402
89528000,3423
89530001,3405
89532000,3406
89534000,3399
89536000,3406
89538000,3405
89540000,3403
89542001,3403
89544000,3403
89546001,3386
89548000,3401
89550001,3399
89552000,3399
89554000,3402
89556001,3397
89558000,3397
89560000,3405
89562000,3398
89564000,3404
89566000,3399
89568000,3402
89570000,3402
89572001,3402
89574000,3405
89576000,3406
89578000,3402
89580000,3406
89582000,3404
89584000,3403
89586000,3402
89588001,3404
89590000,3399
89592001,3399
89594000,3403
89596000,3402
89598001,3399
89600000,3400
89602000,3406
89604000,3401
89606000,3399
89608000,3406
89610000,3404
89612000,3402
89614000,3403
89616001,3403
89618001,3403
89620000,3404
89622000,3402
89624000,3398
89626000,3403
89628000,3403
89630000,3401
89632000,3401
89634000,3405
89636001,3401
89638000,3399
89640000,3393
89642000,3402
89644000,3405
89646000,3401
89648000,3406
89650000,3402
89652000,3404
89654001,3407
89656001,3406
89658001,3405
89660001,3403
89662001,3403
89664000,3404
89666000,3399
89668000,3401
89670000,3403
89672000,3403
89674000,3405
89676001,3403
89678000,3399
89680000,3402
89682000,3403
89684001,3397
89686000,3401
89688000,3399
89690001,3399
89692001,3401
89694000,3400
89696001,3403
89698000,3404
89700001,3404
89702001,3401
89704000,3402
89706001,3401
89708001,3403
89710000,3402
89712001,3404
89714000,3398
89716000,3401
89718000,3403
89720000,3405
89722000,3399
89724000,3402
89726000,3402
89728000,3399
89730000,3408
89732000,3403
89734001,3405
89736000,3403
89738000,3405
89740001,3405
89742001,3402
89744000,3397
89746001,3402
89748000,3405
89750001,3406
89752001,3403
89754001,3399
89756001,3404
89758000,3401
89760001,3405
89762000,3406
89764001,3403
89766001,3405
89768001,3401
89770001,3403
89772000,3402
89774000,3402
89776001,3401
89778000,3405
89780001,3403
89782000,3402
89784000,3403
89786000,3403
89788001,3404
89790001,3403
89792001,3401
89794001,3404
89796000,3403
89798000,3401
89800001,3398
89802001,3403
89804000,3403
89806000,3403
89808000,3403
89810000,3404
89812000,3399
89814000,3402
89816001,3401
89818000,3405
89820001,3407
89822001,3394
89824000,3405
89826001,3401
89828000,3408
89830001,3398
89832001,3408
89834000,3405
89836000,3405
89838001,3403
89840000,3401
89842001,3408
89844000,3407
89846001,3399
89848000,3400
89850000,3403
89852001,3397
89854001,3402
89856001,3403
89858001,3404
89860000,3401
89862000,3399
89864000,3402
89866000,3395
89868000,3408
89870000,3407
89872000,3407
89874001,3403
89876000,3407
89878000,3401
89880001,3402
89882001,3404
89884000,3402
89886001,3403
89888000,3405
89890001,3404
89892001,3402
89894000,3402
89896001,3407
89898001,3400
89900000,3408
89902000,3403
89904000,3407
89906000,3402
89908000,3403
89910000,3404
89912001,3406
89914000,3403
89916001,3401
89918000,3402
89920000,3404
89922000,3402
89924000,3406
89926000,3399
89928000,3397
89930000,3405
89932000,3402
89934000,3403
89936001,3365
89938000,3407
89940000,3407
89942000,3406
89944000,3403
89946000,3402
89948000,3402
89950000,3404
89952000,3401
89954000,3407
89956000,3393
89958000,3402
89960000,3404
89962000,3397
89964000,3406
89966000,3406
89968000,3405
89970000,3405
89972001,3401
89974001,3401
89976001,3403
89978000,3415
89980001,3402
89982001,3405
89984000,3401
89986000,3397
89988000,3407
89990000,3397
89992000,3406
89994001,3402
89996000,3399
89998000,3393
90000001,3399
90002001,3405
90004001,3404
90006000,3381
90008000,3403
90010000,3436
90012000,3376
90014001,3408
90016001,3390
90018000,3469
90020000,3499
90022001,3408
90024000,3408
90026001,3344
90028000,3408
90030001,3362
90032001,3381
90034001,3407
90036000,3406
90038001,3315
90040000,3387
90042001,3365
90044000,3472
90046001,3360
90048000,3408
90050001,3338
90052000,3403
90054001,3502
90056000,3407
90058001,3374
90060001,3412
90062000,3386
90064001,3369
90066001,3408
90068001,3370
90070001,3392
90072000,3396
90074000,3402
90076000,3409
90078001,3382
90080000,3408
90082001,3382
90084001,3472
90086001,3403
90088000,3451
90090001,3395
90092000,3392
90094000,3404
90096001,3391
90098000,3453
90100001,3397
90102001,3393
90104001,3404
90106000,3382
90108001,3390
90110000,3413
90112000,3426
90114001,3415
90116000,3384
90118001,3393
90120000,3437
90122000,3454
90124000,3377
90126000,3408
90128000,3389
90130000,3468
90132001,3434
90134000,3405
90136001,3422
90138001,3450
90140001,3438
90142000,3382
90144001,3389
90146001,3438
90148000,3401
90150001,3382
90152001,3438
90154000,3410
90156000,3423
90158001,3393
90160001,3399
90162001,3418
90164000,3403
90166001,3423
90168000,3349
90170000,3461
90172001,3403
90174001,3383
90176001,3467
90178001,3447
90180000,3409
90182000,3385
90184000,3408
90186000,3406
90188000,3404
90190001,3408
90192000,3417
90194001,3409
90196001,3405
90198001,3402
90200000,3408
90202001,3408
90204001,3399
90206001,3403
90208001,3403
90210000,3419
90212001,3399
90214001,3403
90216000,3420
90218001,3405
90220001,3413
90222001,3392
90224000,3402
90226000,3408
90228001,3441
90230000,3410
90232000,3401
90234001,3407
90236001,3392
90238001,3399
90240000,3399
90242001,3407
90244001,3405
90246001,3421
90248001,3379
90250001,3408
90252000,3399
90254001,3408
90256001,3399
90258000,3406
90260001,3403
90262001,3395
90264000,3403
90266000,3403
90268000,3405
90270000,3400
90272000,3394
90274000,3405
90276001,3399
90278000,3405
90280001,3402
90282000,3406
90284000,3399
90286001,3406
90288001,3403
90290001,3402
90292001,3402
90294000,3397
90296000,3406
90298001,3407
90300000,3395
90302000,3393
90304001,3403
90306000,3404
90308000,3397
90310000,3405
90312001,3389
90314000,3405
90316001,3413
90318001,3402
90320001,3407
90322000,3408
90324001,3405
90326000,3408
90328001,3406
90330000,3408
90332000,3407
90334000,3411
90336000,3407
90338001,3398
90340001,3408
90342000,3408
90344000,3408
90346000,3397
90348000,3403
90350000,3399
90352000,3402
90354000,3405
90356001,3407
90358001,3402
90360001,3403
90362000,3402
90364001,3407
90366001,3399
90368000,3402
90370000,3403
90372001,3397
90374001,3398
90376000,3390
90378001,3397
90380000,3394
90382000,3406
90384001,3402
90386000,3408
90388001,3406
90390000,3404
90392001,3391
90394001,3404
90396000,3397
90398001,3408
90400000,3405
90402000,3403
90404000,3399
90406000,3402
90408000,3399
90410000,3402
90412000,3403
90414000,3402
90416000,3402
90418000,3406
90420000,3408
90422000,3399
90424001,3399
90426000,3403
90428000,3403
90430001,3407
90432000,3405
90434000,3401
90436000,3403
90438000,3403
90440000,3402
90442001,3399
90444001,3403
90446001,3407
90448000,3408
90450001,3407
90452000,3408
90454001,3406
90456001,3402
90458001,3400
90460001,3407
90462000,3402
90464001,3407
90466000,3402
90468001,3407
90470001,3395
90472001,3408
90474000,3392
90476001,3399
90478000,3407
90480001,3399
90482001,3391
90484000,3406
90486000,3399
90488000,3406
90490001,3395
90492000,3406
90494001,3408
90496000,3404
90498000,3401
90500000,3410
90502000,3403
90504001,3409
90506000,3400
90508000,3405
90510000,3405
90512000,3395
90514001,3407
90516001,3401
90518001,3392
90520001,3407
90522001,3399
90524001,3406
90526001,3406
90528000,3403
90530001,3408
90532000,3403
90534001,3403
90536000,3407
90538000,3405
90540000,3401
90542000,3397
90544000,3402
90546001,3405
90548000,3402
90550000,3398
90552000,3401
90554000,3405
90556000,3405
90558000,3405
90560000,3405
90562001,3399
90564001,3408
90566001,3403
90568000,3405
90570001,3405
90572000,3399
90574001,3407
90576001,3404
90578001,3405
90580001,3406
90582001,3399
90584000,3402
90586000,3407
90588000,3404
90590000,3405
90592000,3405
90594000,3404
90596000,3406
90598000,3405
90600000,3403
90602000,3403
90604001,3402
90606001,3407
90608000,3401
90610001,3399
90612001,3403
90614001,3407
90616001,3399
90618001,3395
90620000,3405
90622000,3403
90624000,3407
90626001,3407
90628001,3407
90630001,3398
90632001,3399
90634001,3405
90636001,3405
90638001,3403
90640001,3402
90642000,3402
90644001,3407
90646001,3405
90648001,3408
90650000,3404
90652000,3407
90654000,3407
90656000,3406
90658001,3406
90660001,3399
90662000,3407
90664000,3403
90666000,3403
90668000,3405
90670000,3408
90672001,3397
90674001,3403
90676000,3407
90678000,3404
90680000,3403
90682001,3405
90684001,3407
90686001,3405
90688000,3405
90690000,3405
90692000,3403
90694000,3408
90696000,3406
90698001,3410
90700000,3403
90702000,3402
90704000,3401
90706000,3403
90708000,3406
90710000,3403
90712001,3405
90714000,3403
90716001,3403
90718000,3419
90720001,3403
90722000,3402
90724001,3403
90726000,3405
90728001,3405
90730000,3405
90732001,3401
90734000,3403
90736001,3403
90738001,3405
90740001,3403
90742000,3403
90744001,3401
90746000,3401
90748001,3406
90750001,3405
90752000,3407
90754001,3406
90756001,3403
90758000,3405
90760001,3404
90762000,3402
90764000,3403
90766000,3407
90768001,3406
90770000,3407
90772001,3403
90774000,3403
90776000,3403
90778000,3405
90780000,3402
90782001,3405
90784000,3395
90786000,3403
90788000,3405
90790001,3401
90792000,3405
90794001,3407
90796000,3403
90798001,3403
90800000,3402
90802001,3407
90804001,3405
90806000,3403
90808001,3402
90810000,3405
90812001,3401
90814001,3401
90816001,3398
90818000,3399
90820001,3399
90822000,3365
90824000,3403
90826000,3399
90828000,3407
90830000,3407
90832000,3405
90834000,3403
90836000,3401
90838000,3407
90840001,3403
90842000,3406
90844001,3402
90846000,3401
90848000,3405
90850000,3404
90852000,3403
90854000,3408
90856000,3405
90858001,3402
90860001,3406
90862000,3403
90864001,3401
90866000,3403
90868001,3397
90870000,3405
90872000,3406
90874000,3401
90876001,3401
90878000,3402
90880000,3406
90882000,3403
90884000,3401
90886000,3405
90888000,3408
90890000,3400
90892000,3408
90894000,3408
90896000,3402
90898000,3406
90900000,3402
90902000,3403
90904000,3403
90906000,3403
90908000,3403
90910000,3408
90912000,3407
90914000,3406
90916000,3403
90918000,3405
90920000,3406
90922000,3407
90924001,3403
90926001,3399
90928000,3408
90930000,3405
90932000,3405
90934001,3403
90936000,3402
90938000,3406
90940000,3406
90942001,3397
90944001,3396
90946000,3402
90948000,3405
90950001,3407
90952001,3405
90954001,3405
90956000,3405
90958001,3403
90960001,3402
90962000,3402
90964001,3403
90966000,3399
90968001,3401
90970001,3405
90972000,3404
90974001,3405
90976001,3405
90978001,3405
90980001,3405
90982001,3406
90984000,3405
90986001,3402
90988001,3408
90990000,3400
90992001,3403
90994000,3407
90996001,3408
90998000,3408
91000000,3406
91002000,3403
91004001,3404
91006000,3405
91008000,3407
91010001,3406
91012001,3406
91014000,3403
91016001,3401
91018001,3407
91020000,3399
91022001,3403
91024000,3403
91026001,3407
91028000,3402
91030001,3407
91032001,3406
91034000,3408
91036001,3405
91038001,3405
91040000,3404
91042000,3408
91044000,3403
91046001,3405
91048001,3405
91050000,3408
91052001,3405
91054000,3407
91056000,3407
91058000,3408
91060000,3406
91062000,3406
91064001,3403
91066000,3408
91068000,3402
91070000,3408
91072001,3407
91074001,3403
91076000,3407
91078000,3403
91080000,3403
91082000,3406
91084000,3404
91086000,3403
91088000,3403
91090000,3407
91092000,3403
91094001,3401
91096000,3405
91098001,3407
91100001,3406
91102001,3402
91104000,3405
91106001,3407
91108001,3401
91110000,3399
91112001,3407
91114001,3399
91116001,3405
91118001,3407
91120000,3408
91122001,3403
91124000,3404
91126001,3424
91128000,3407
91130001,3407
91132001,3408
91134001,3403
91136000,3408
91138001,3403
91140001,3408
91142000,3405
91144001,3402
91146000,3401
91148001,3407
91150001,3399
91152000,3401
91154000,3403
91156001,3405
91158001,3403
91160001,3407
91162000,3406
91164000,3403
91166001,3399
91168000,3406
91170001,3403
91172000,3405
91174001,3405
91176001,3405
91178001,3405
91180001,3407
91182001,3406
91184001,3403
91186000,3405
91188001,3405
91190000,3401
91192000,3405
91194000,3405
91196000,3405
91198000,3405
91200001,3406
91202001,3406
91204001,3408
91206001,3406
91208001,3405
91210000,3405
91212001,3404
91214000,3405
91216001,3403
91218001,3402
91220001,3406
91222000,3401
91224000,3402
91226000,3405
91228001,3401
91230000,3407
91232000,3402
91234000,3402
91236000,3406
91238000,3401
91240000,3405
91242000,3407
91244000,3404
91246000,3401
91248000,3401
91250000,3403
91252000,3408
91254000,3408
91256000,3404
91258000,3403
91260000,3406
91262000,3406
91264000,3413
91266000,3406
91268000,3401
91270000,3405
91272000,3411
91274000,3403
91276001,3402
91278000,3403
91280000,3405
91282000,3402
91284000,3407
91286000,3407
91288000,3405
91290000,3405
91292000,3405
91294000,3406
91296001,3399
91298000,3403
