t_us,adc
321592001,0
321594000,0
321596000,0
321598000,0
321600000,0
321602000,0
321604000,0
321606000,0
321608000,0
321610000,0
321612000,0
321614000,0
321616000,0
321618001,0
321620000,0
321622000,0
321624000,0
321626000,0
321628000,0
321630001,0
321632000,0
321634001,0
321636000,0
321638001,0
321640000,0
321642000,0
321644000,0
321646000,0
321648000,0
321650000,0
321652000,0
321654000,0
321656000,0
321658001,0
321660001,0
321662001,0
321664001,0
321666000,0
321668001,0
321670001,0
321672001,0
321674001,0
321676001,0
321678001,0
321680001,0
321682001,0
321684001,0
321686000,0
321688000,0
321690000,0
321692000,0
321694000,0
321696001,0
321698001,0
321700000,0
321702001,0
321704001,0
321706001,0
321708000,0
321710000,0
321712000,0
321714000,0
321716000,0
321718000,0
321720000,0
321722001,0
321724001,0
321726001,0
321728000,0
321730000,0
321732000,0
321734001,0
321736001,0
321738000,0
321740001,0
321742001,0
321744000,0
321746001,0
321748001,0
321750001,0
321752001,0
321754000,0
321756000,0
321758000,0
321760000,0
321762000,0
321764000,0
321766000,0
321768000,0
321770001,0
321772000,0
321774001,0
321776000,0
321778000,0
321780000,0
321782000,0
321784000,0
321786000,0
321788000,0
321790000,0
321792000,0
321794000,0
321796000,0
321798000,0
321800000,0
321802000,0
321804000,0
321806000,0
321808000,0
321810000,0
321812001,0
321814001,0
321816001,0
321818001,0
321820001,0
321822000,0
321824000,0
321826000,0
321828000,0
321830000,0
321832001,0
321834001,0
321836001,0
321838001,0
321840001,0
321842001,0
321844001,0
321846001,0
321848001,0
321850001,0
321852001,0
321854000,0
321856001,0
321858001,0
321860001,0
321862001,0
321864000,0
321866000,0
321868001,0
321870001,0
321872000,0
321874000,0
321876000,0
321878000,0
321880000,0
321882000,0
321884000,0
321886000,0
321888000,0
321890000,0
321892000,0
321894000,0
321896000,0
321898000,0
321900000,0
321902000,0
321904000,0
321906000,0
321908000,0
321910000,0
321912000,0
321914000,0
321916000,0
321918000,0
321920000,0
321922000,0
321924000,0
321926000,0
321928000,0
321930000,0
321932000,0
321934000,0
321936000,0
321938000,0
321940000,0
321942001,0
321944001,0
321946001,0
321948000,0
321950001,0
321952001,0
321954001,0
321956000,0
321958000,0
321960000,0
321962001,0
321964000,0
321966000,0
321968000,0
321970000,0
321972001,0
321974001,0
321976001,0
321978001,0
321980000,0
321982000,0
321984000,0
321986000,0
321988000,0
321990000,0
321992000,0
321994000,0
321996000,0
321998000,0
322000000,0
322002000,0
322004000,0
322006000,0
322008001,0
322010001,0
322012001,0
322014001,0
322016001,0
322018001,0
322020000,0
322022000,0
322024000,0
322026000,0
322028000,0
322030000,0
322032000,0
322034000,0
322036000,0
322038000,0
322040001,0
322042001,0
322044001,0
322046001,0
322048000,0
322050000,0
322052000,0
322054000,0
322056000,0
322058000,0
322060001,0
322062001,0
322064001,0
322066001,0
322068001,0
322070001,0
322072000,0
322074000,0
322076001,0
322078001,0
322080001,0
322082000,0
322084000,0
322086000,0
322088000,0
322090000,0
322092000,0
322094000,0
322096000,0
322098000,0
322100000,0
322102000,0
322104000,0
322106000,0
322108001,0
322110000,0
322112000,0
322114000,0
322116001,0
322118001,0
322120001,0
322122000,0
322124000,0
322126000,0
322128001,0
322130001,0
322132000,0
322134001,0
322136001,0
322138001,0
322140001,0
322142001,0
322144000,0
322146000,0
322148001,0
322150000,0
322152000,0
322154000,0
322156000,0
322158000,0
322160000,0
322162000,0
322164000,0
322166000,0
322168000,0
322170001,0
322172001,0
322174001,0
322176001,0
322178001,0
322180001,0
322182001,0
322184000,0
322186000,0
322188000,0
322190000,0
322192000,0
322194000,0
322196000,0
322198000,0
322200000,0
322202000,0
322204000,0
322206000,0
322208000,0
322210001,0
322212001,0
322214000,0
322216000,0
322218000,0
322220000,0
322222000,0
322224000,0
322226000,0
322228000,0
322230000,0
322232000,0
322234001,0
322236001,0
322238001,0
322240001,0
322242001,0
322244001,0
322246000,0
322248000,0
322250001,0
322252000,0
322254000,0
322256001,0
322258001,0
322260001,0
322262001,0
322264000,0
322266001,0
322268000,0
322270000,0
322272000,0
322274000,0
322276000,0
322278001,0
322280001,0
322282001,0
322284001,0
322286001,0
322288000,0
322290000,0
322292000,0
322294000,0
322296000,0
322298000,0
322300001,0
322302001,0
322304001,0
322306000,0
322308000,0
322310001,0
322312001,0
322314001,0
322316001,0
322318000,0
322320000,0
322322000,0
322324000,0
322326001,0
322328001,0
322330001,0
322332001,0
322334000,0
322336001,0
322338001,0
322340001,0
322342000,0
322344000,0
322346000,0
322348000,0
322350000,0
322352000,0
322354000,0
322356000,0
322358001,0
322360000,0
322362001,0
322364001,0
322366001,0
322368001,0
322370000,0
322372000,0
322374000,0
322376000,0
322378000,0
322380000,0
322382000,0
322384000,0
322386000,0
322388000,0
322390000,0
322392000,0
322394000,0
322396000,0
322398000,0
322400000,0
322402000,0
322404000,0
322406000,0
322408000,0
322410000,0
322412000,0
322414001,0
322416000,0
322418000,0
322420000,0
322422001,0
322424001,0
322426001,0
322428000,0
322430000,0
322432000,0
322434000,0
322436001,0
322438001,0
322440001,0
322442000,0
322444001,0
322446001,0
322448001,0
322450001,0
322452001,0
322454001,0
322456000,0
322458001,0
322460001,0
322462000,0
322464000,0
322466000,0
322468000,0
322470001,0
322472000,0
322474000,0
322476000,0
322478000,0
322480000,0
322482000,0
322484001,0
322486001,0
322488000,0
322490000,0
322492000,0
322494000,0
322496000,0
322498000,0
322500000,0
322502000,0
322504001,0
322506001,0
322508001,0
322510001,0
322512000,0
322514000,0
322516000,0
322518000,0
322520000,0
322522000,0
322524000,0
322526001,0
322528000,0
322530000,0
322532000,0
322534000,0
322536000,0
322538000,0
322540000,0
322542000,0
322544000,0
322546000,0
322548000,0
322550000,0
322552001,0
322554000,0
322556000,0
322558000,0
322560000,0
322562000,0
322564000,0
322566000,0
322568000,0
322570000,0
322572000,0
322574000,0
322576000,0
322578000,0
322580001,0
322582001,0
322584001,0
322586001,0
322588000,0
322590000,0
322592000,0
322594000,0
322596000,0
322598000,0
322600000,0
322602000,0
322604000,0
322606000,0
322608000,0
322610001,0
322612001,0
322614000,0
322616001,0
322618001,0
322620001,0
322622000,0
322624000,0
322626000,0
322628000,0
322630001,0
322632000,0
322634000,0
322636000,0
322638000,0
322640000,0
322642000,0
322644000,0
322646000,0
322648000,0
322650001,0
322652001,0
322654001,0
322656001,0
322658001,0
322660000,0
322662000,0
322664001,0
322666001,0
322668001,0
322670000,0
322672001,0
322674001,0
322676001,0
322678001,0
322680001,0
322682000,0
322684000,0
322686000,0
322688000,0
322690000,0
322692000,0
322694000,0
322696000,0
322698000,0
322700000,0
322702000,0
322704000,0
322706000,0
322708000,0
322710000,0
322712000,0
322714000,0
322716000,0
322718000,0
322720000,0
322722001,0
322724000,0
322726000,0
322728000,0
322730000,0
322732000,0
322734000,0
322736001,0
322738000,0
322740000,0
322742000,0
322744000,0
322746000,0
322748000,0
322750000,0
322752000,0
322754000,0
322756000,0
322758000,0
322760000,0
322762001,0
322764001,0
322766000,0
322768000,0
322770000,0
322772000,0
322774000,0
322776000,0
322778000,0
322780000,0
322782000,0
322784000,0
322786000,0
322788000,0
322790000,0
322792000,0
322794001,0
322796000,0
322798000,0
322800000,0
322802000,0
322804000,0
322806000,0
322808000,0
322810000,0
322812001,0
322814000,0
322816001,0
322818000,0
322820000,0
322822001,0
322824001,0
322826001,0
322828000,0
322830000,0
322832000,0
322834000,0
322836000,0
322838000,0
322840000,0
322842000,0
322844000,0
322846000,0
322848000,0
322850000,0
322852000,0
322854001,0
322856000,0
322858001,0
322860001,0
322862001,0
322864001,0
322866001,0
322868001,0
322870001,0
322872000,0
322874001,0
322876001,0
322878000,0
322880000,0
322882000,0
322884000,0
322886000,0
322888000,0
322890000,0
322892000,0
322894000,0
322896001,0
322898001,0
322900001,0
322902000,0
322904000,0
322906000,0
322908000,0
322910000,0
322912000,0
322914001,0
322916001,0
322918000,0
322920000,0
322922000,0
322924000,0
322926000,0
322928000,0
322930000,0
322932001,0
322934001,0
322936001,0
322938000,0
322940000,0
322942001,0
322944001,0
322946001,0
322948001,0
322950000,0
322952000,0
322954000,0
322956000,0
322958000,0
322960000,0
322962001,0
322964001,0
322966001,0
322968000,0
322970001,0
322972001,0
322974000,0
322976001,0
322978000,0
322980000,0
322982000,0
322984000,0
322986000,0
322988001,0
322990001,0
322992001,0
322994000,0
322996000,0
322998000,0
323000000,0
323002000,0
323004000,0
323006000,0
323008000,0
323010000,0
323012000,0
323014001,0
323016001,0
323018001,0
323020001,0
323022001,0
323024001,0
323026001,0
323028001,0
323030000,0
323032001,0
323034000,0
323036000,0
323038000,0
323040000,0
323042000,0
323044000,0
323046000,0
323048000,0
323050000,0
323052000,0
323054001,0
323056001,0
323058000,0
323060001,0
323062001,0
323064001,0
323066001,0
323068001,0
323070001,0
323072000,0
323074001,0
323076001,0
323078001,0
323080000,0
323082001,0
323084001,0
323086001,0
323088000,0
323090001,0
323092001,0
323094001,0
323096000,0
323098001,0
323100001,0
323102001,0
323104001,0
323106000,0
323108001,0
323110001,0
323112001,0
323114001,0
323116001,0
323118001,0
323120000,0
323122000,0
323124000,0
323126000,0
323128001,0
323130000,0
323132000,0
323134000,0
323136000,0
323138001,0
323140000,0
323142000,0
323144001,0
323146001,0
323148001,0
323150000,0
323152001,0
323154001,0
323156001,0
323158001,0
323160001,0
323162000,0
323164000,0
323166001,0
323168001,0
323170000,0
323172000,0
323174000,0
323176000,0
323178001,0
323180001,0
323182000,0
323184000,0
323186000,0
323188000,0
323190000,0
323192000,0
323194000,0
323196000,0
323198000,0
323200000,0
323202000,0
323204000,0
323206001,0
323208000,0
323210000,0
323212000,0
323214000,0
323216000,0
323218000,0
323220001,0
323222000,0
323224000,0
323226001,0
323228001,0
323230001,0
323232001,0
323234000,0
323236001,0
323238001,0
323240001,0
323242000,0
323244000,0
323246001,0
323248001,0
323250000,0
323252001,0
323254001,0
323256000,0
323258001,0
323260000,0
323262001,0
323264001,0
323266001,0
323268000,0
323270000,0
323272001,0
323274001,0
323276001,0
323278000,0
323280000,0
323282000,0
323284000,0
323286000,0
323288000,0
323290000,0
323292000,0
323294000,0
323296000,0
323298000,0
323300001,0
323302001,0
323304001,0
323306000,0
323308000,0
323310000,0
323312000,0
323314000,0
323316000,0
323318001,0
323320001,0
323322000,0
323324000,0
323326001,0
323328000,0
323330000,0
323332000,0
323334001,0
323336001,0
323338001,0
323340001,0
323342000,0
323344000,0
323346000,0
323348000,0
323350001,0
323352001,0
323354001,0
323356001,0
323358001,0
323360001,0
323362001,0
323364001,0
323366000,0
323368000,0
323370000,0
323372001,0
323374000,0
323376000,0
323378000,0
323380000,0
323382000,0
323384001,0
323386000,0
323388001,0
323390000,0
323392000,0
323394000,0
323396000,0
323398000,0
323400000,0
323402000,0
323404000,0
323406000,0
323408001,0
323410001,0
323412000,0
323414001,0
323416001,0
323418000,0
323420000,0
323422000,0
323424000,0
323426000,0
323428000,0
323430000,0
323432000,0
323434000,0
323436000,0
323438000,0
323440000,0
323442000,0
323444000,0
323446001,0
323448001,0
323450000,0
323452001,0
323454001,0
323456000,0
323458001,0
323460000,0
323462000,0
323464000,0
323466000,0
323468000,0
323470000,0
323472000,0
323474000,0
323476000,0
323478000,0
323480000,0
323482001,0
323484001,0
323486000,0
323488000,0
323490000,0
323492000,0
323494001,0
323496001,0
323498000,0
323500000,0
323502000,0
323504000,0
323506000,0
323508000,0
323510000,0
323512001,0
323514001,0
323516001,0
323518000,0
323520000,0
323522000,0
323524000,0
323526001,0
323528001,0
323530001,0
323532001,0
323534000,0
323536000,0
323538000,0
323540000,0
323542001,0
323544001,0
323546000,0
323548001,0
323550000,0
323552000,0
323554000,0
323556000,0
323558000,0
323560000,0
323562000,0
323564000,0
323566000,0
323568000,0
323570000,0
323572000,0
323574000,0
323576000,0
323578000,0
323580001,0
323582001,0
323584001,0
323586001,0
323588001,0
323590001,0
323592001,0
323594000,0
323596001,0
323598000,0
323600000,0
323602000,0
323604000,0
323606000,0
323608000,0
323610000,0
323612000,0
323614000,0
323616000,0
323618000,0
323620000,0
323622000,0
323624000,0
323626000,0
323628000,0
323630000,0
323632000,0
323634000,0
323636000,0
323638000,0
323640000,0
323642001,0
323644001,0
323646000,0
323648000,0
323650000,0
323652000,0
323654000,0
323656000,0
323658000,0
323660000,0
323662001,0
323664000,0
323666001,0
323668000,0
323670000,0
323672000,0
323674000,0
323676000,0
323678000,0
323680001,0
323682000,0
323684000,0
323686000,0
323688000,0
323690000,0
323692000,0
323694000,0
323696000,0
323698001,0
323700001,0
323702001,0
323704001,0
323706000,0
323708001,0
323710001,0
323712001,0
323714000,0
323716000,0
323718000,0
323720000,0
323722000,0
323724000,0
323726000,0
323728000,0
323730000,0
323732000,0
323734000,0
323736001,0
323738000,0
323740001,0
323742000,0
323744000,0
323746000,0
323748000,0
323750000,0
323752000,0
323754000,0
323756000,0
323758000,0
323760000,0
323762000,0
323764000,0
323766001,0
323768001,0
323770001,0
323772000,0
323774001,0
323776000,0
323778000,0
323780000,0
323782000,0
323784000,0
323786001,0
323788000,0
323790000,0
323792000,0
323794000,0
323796000,0
323798001,0
323800001,0
323802001,0
323804001,0
323806000,0
323808001,0
323810001,0
323812001,0
323814001,0
323816001,0
323818001,0
323820001,0
323822000,0
323824000,0
323826000,0
323828000,0
323830000,0
323832000,0
323834000,0
323836000,0
323838000,0
323840000,0
323842000,0
323844000,0
323846000,0
323848000,0
323850000,0
323852000,0
323854001,0
323856001,0
323858001,0
323860001,0
323862001,0
323864001,0
323866000,0
323868000,0
323870000,0
323872000,0
323874000,0
323876000,0
323878001,0
323880000,0
323882000,0
323884000,0
323886000,0
323888000,0
323890000,0
323892000,0
323894000,0
323896000,0
323898000,0
323900000,0
323902000,0
323904000,0
323906000,0
323908000,0
323910000,0
323912000,0
323914000,0
323916000,0
323918000,0
323920001,0
323922000,0
323924001,0
323926001,0
323928001,0
323930001,0
323932001,0
323934000,0
323936001,0
323938000,0
323940001,0
323942001,0
323944000,0
323946000,0
323948000,0
323950000,0
323952000,0
323954000,0
323956000,0
323958000,0
323960001,0
323962001,0
323964001,0
323966000,0
323968000,0
323970001,0
323972001,0
323974001,0
323976001,0
323978000,0
323980000,0
323982000,0
323984000,0
323986000,0
323988001,0
323990001,0
323992001,0
323994000,0
323996001,0
323998001,0
324000001,0
324002001,0
324004001,0
324006001,0
324008000,0
324010000,0
324012000,0
324014000,0
324016001,0
324018000,0
324020001,0
324022000,0
324024000,0
324026000,0
324028000,0
324030001,0
324032001,0
324034000,0
324036000,0
324038001,0
324040000,0
324042001,0
324044001,0
324046001,0
324048000,0
324050001,0
324052000,0
324054001,0
324056001,0
324058000,0
324060000,0
324062000,0
324064000,0
324066000,0
324068000,0
324070000,0
324072000,0
324074000,0
324076000,0
324078000,0
324080000,0
324082000,0
324084001,0
324086001,0
324088001,0
324090000,0
324092001,0
324094000,0
324096001,0
324098000,0
324100001,0
324102001,0
324104001,0
324106001,0
324108001,0
324110001,0
324112000,0
324114000,0
324116000,0
324118000,0
324120000,0
324122000,0
324124000,0
324126001,0
324128001,0
324130001,0
324132001,0
324134000,0
324136000,0
324138000,0
324140000,0
324142000,0
324144000,0
324146000,0
324148000,0
324150000,0
324152000,0
324154000,0
324156000,0
324158000,0
324160000,0
324162000,0
324164001,0
324166001,0
324168001,0
324170000,0
324172000,0
324174000,0
324176000,0
324178000,0
324180000,0
324182000,0
324184001,0
324186001,0
324188001,0
324190000,0
324192000,0
324194001,0
324196001,0
324198000,0
324200001,0
324202001,0
324204000,0
324206000,0
324208000,0
324210000,0
324212000,0
324214000,0
324216000,0
324218000,0
324220000,0
324222000,0
324224000,0
324226000,0
324228000,0
324230000,0
324232000,0
324234000,0
324236001,0
324238000,0
324240000,0
324242000,0
324244000,0
324246000,0
324248000,0
324250000,0
324252001,0
324254001,0
324256000,0
324258001,0
324260000,0
324262000,0
324264000,0
324266000,0
324268000,0
324270000,0
324272000,0
324274000,0
324276000,0
324278000,0
324280000,0
324282000,0
324284000,0
324286000,0
324288001,0
324290000,0
324292000,0
324294001,0
324296001,0
324298001,0
324300000,0
324302000,0
324304000,0
324306000,0
324308001,0
324310001,0
324312001,0
324314000,0
324316000,0
324318000,0
324320000,0
324322000,0
324324000,0
324326000,0
324328000,0
324330000,0
324332000,0
324334001,0
324336001,0
324338001,0
324340000,0
324342001,0
324344000,0
324346000,0
324348001,0
324350000,0
324352001,0
324354001,0
324356000,0
324358001,0
324360001,0
324362001,0
324364001,0
324366001,0
324368000,0
324370000,0
324372000,0
324374000,0
324376000,0
324378000,0
324380000,0
324382000,0
324384000,0
324386001,0
324388001,0
324390001,0
324392001,0
324394001,0
324396000,0
324398001,0
324400001,0
324402000,0
324404000,0
324406000,0
324408000,0
324410000,0
324412000,0
324414000,0
324416001,0
324418000,0
324420000,0
324422000,0
324424000,0
324426000,0
